date,close,high,low,open_price,volume
,JPFA.JK,JPFA.JK,JPFA.JK,JPFA.JK,JPFA.JK
2024-08-14,1460.1707763671875,1478.595644207783,1446.352125486741,1469.3832102874853,19308000
2024-08-15,1469.38330078125,1492.4143870003918,1450.9584318059365,1460.1708662935932,26047500
2024-08-16,1473.989501953125,1483.201936340332,1460.1708503723144,1469.3832847595215,12932400
2024-08-19,1464.777099609375,1487.8081860812206,1455.5646650206368,1473.9895341981132,20222200
2024-08-20,1464.777099609375,1497.0206206699588,1464.777099609375,1464.777099609375,22156500
2024-08-21,1446.352294921875,1487.808252419636,1446.352294921875,1464.7771649208798,18872500
2024-08-22,1464.777099609375,1473.9895341981132,1437.1397958431603,1446.3522304318985,24965800
2024-08-23,1455.564697265625,1473.9895668512656,1455.564697265625,1460.170914662035,11655400
2024-08-26,1460.1707763671875,1464.7769933273364,1450.95834244689,1460.1707763671875,6617900
2024-08-27,1520.0516357421875,1529.2640698982007,1460.1708137281012,1460.1708137281012,44420400
2024-08-28,1510.8392333984375,1533.8703192734138,1487.8081475234612,1520.051667748428,28002900
2024-08-29,1487.8082275390625,1529.2641843435565,1483.202010116341,1510.8393146526703,19050400
2024-08-30,1469.38330078125,1510.8392559757053,1460.1708662935932,1497.0206042442203,21046800
2024-09-02,1414.1087646484375,1473.989591815961,1404.8963296995878,1469.383374341536,26469700
2024-09-03,1455.564697265625,1455.564697265625,1404.8963059051127,1418.7149580943433,19389300
2024-09-04,1437.1397705078125,1460.1708565736428,1427.9273360814802,1455.5646393604768,12113200
2024-09-05,1501.6268310546875,1501.6268310546875,1437.1397892302532,1441.746006503427,31619400
2024-09-06,1478.5958251953125,1510.839347863123,1460.1709550994208,1487.8082602432585,17824500
2024-09-09,1464.777099609375,1483.2019687868515,1446.3522304318985,1478.5957514924823,8630600
2024-09-10,1450.9583740234375,1469.383242265005,1446.3521569630457,1464.777025204613,9702200
2024-09-11,1418.71484375,1469.3832310267856,1414.1086267248377,1469.3832310267856,14371700
